-2.106535520419277e-03  2.343014671168930e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.386846193440761e-11
 4.498725167620484e-07  3.946842852542432e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.775696339440969e-13
 1.563593005071695e-13 -3.603707610100315e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.406094850610941e-12
 9.556591629156230e-15 -1.018585216172596e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.344067576298130e-10
-2.012279232133096e-16 -2.343014671168930e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.386846193440761e-11
 4.224322714546647e-17 -3.946842852542432e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.775696339440969e-13
-2.279796243325698e-04  6.971638544239767e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.781394890076342e-12
-2.063613531601449e-02  2.558188327839162e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.199772142219558e-09
-2.031545380342028e-03  4.829470157119431e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.145927879837473e-11
 7.619381219009156e-07 -4.038436252074007e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.823608096809039e-13
 6.053935564659385e-14 -6.971638544239767e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.781394890076342e-12
 9.332812300755222e-15 -2.558188327839162e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.199772142219558e-09
 3.751339516799845e-15 -4.829470157119431e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.145927879837473e-11
 5.697482416411326e-17  4.038436252074007e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.823608096809039e-13
-2.384495413529298e-04  1.187205889152665e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.136984950633746e-11
-1.990907996178912e-02  4.583894597232074e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.102901351998867e-09
-1.957755547524034e-03  4.779732165616224e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.337952054176640e-11
 1.194031417062446e-06  8.403000517631654e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.934835956011852e-13
-1.689013512384818e-14 -1.187205889152665e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.136984950633746e-11
-2.037085777839565e-14 -4.583894597232074e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.102901351998867e-09
 7.546914482237099e-15 -4.779732165616224e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.337952054176640e-11
 1.642024190229296e-16 -8.403000517631654e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.934835956011852e-13
-2.500697000914308e-04  1.818571682132841e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.863077053743112e-11
-1.919764244043950e-02  7.048834627099154e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.462659296602169e-09
-1.885127004203942e-03  1.823430295644357e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.609423705417612e-11
 1.776409738558523e-06 -3.720634911275056e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.051825707231728e-13
 2.339426395658872e-14 -1.818571682132841e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.863077053743112e-11
 0.000000000000000e+00 -7.048834627099154e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.462659296602169e-09
 0.000000000000000e+00 -1.823430295644357e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.609423705417612e-11
-3.492215197575810e-16  3.720634911275056e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.051825707231728e-13
-2.630127365664237e-04  2.646435848241424e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.706750795722357e-11
-1.850136971593535e-02  9.890136709600483e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.173022119668417e-09
-1.813607445608634e-03  2.318145675417327e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.605071631161081e-11
 2.548298301107777e-06 -1.098426904988514e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.872591467616985e-13
 9.748690570077212e-14 -2.646435848241424e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.706750795722357e-11
 0.000000000000000e+00 -9.890136709600483e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.173022119668417e-09
 0.000000000000000e+00 -2.318145675417327e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.605071631161081e-11
-2.802662615875029e-16  1.098426904988514e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.872591467616985e-13
-2.774799572989351e-04  3.643640944517301e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.796313263748630e-11
-1.781969746393609e-02  1.300116792002370e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.219057099710597e-08
-1.743127959334396e-03  2.384759056894836e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.015010298033303e-11
 3.560912156175836e-06 -3.240463453124676e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.252737465104133e-13
-5.562759454458277e-14 -3.643640944517301e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.796313263748630e-11
 0.000000000000000e+00 -1.300116792002370e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.219057099710597e-08
 0.000000000000000e+00 -2.384759056894836e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.015010298033303e-11
 0.000000000000000e+00  3.240463453124676e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.252737465104133e-13
-2.937056289285149e-04  4.823826060817993e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.057207430603228e-11
-1.715193762284295e-02  1.627113288549253e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.536749105746082e-08
-1.673598850963566e-03  2.949196442614266e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.583889237774201e-12
 4.881484267523513e-06 -5.687672555154677e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.058209489623323e-13
 6.716632458547700e-15 -4.823826060817993e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.057207430603228e-11
 0.000000000000000e+00 -1.627113288549253e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.536749105746082e-08
 0.000000000000000e+00 -2.949196442614266e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.583889237774201e-12
 0.000000000000000e+00  5.687672555154677e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.058209489623323e-13
-3.119616695048169e-04  6.140163377743590e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.495691484698085e-11
-1.649726533211724e-02  1.956204132014250e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.861591236718141e-08
-1.604904456090054e-03  8.761880110341735e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.995248410935346e-11
 6.598585362056265e-06 -6.456640777585676e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.657354808948241e-12
 6.025128312936445e-15 -6.140163377743590e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.495691484698085e-11
 0.000000000000000e+00 -1.956204132014250e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.861591236718141e-08
 0.000000000000000e+00 -8.761880110341735e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.995248410935346e-11
 0.000000000000000e+00  6.456640777585676e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.657354808948241e-12
-3.325626827683238e-04  7.573575100394692e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.956009462350977e-11
-1.585470491395435e-02  2.272709731521161e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.176587288182930e-08
-1.536896776234369e-03  1.019628825815744e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.362865376108857e-11
 8.829074780102730e-06 -1.215083589301003e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.050637437633895e-12
 1.536964999715451e-15 -7.573575100394692e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.956009462350977e-11
 0.000000000000000e+00 -2.272709731521161e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.176587288182930e-08
 0.000000000000000e+00 -1.019628825815744e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.362865376108857e-11
 0.000000000000000e+00  1.215083589301003e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.050637437633895e-12
-3.558711806063131e-04  9.014890223202343e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.551019697351393e-11
-1.522311431250218e-02  2.558880018987963e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.472680726839371e-08
-1.469387791958090e-03  1.359801160560892e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.324540477298797e-11
 1.172707752319517e-05 -1.814298711266815e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.552250077947349e-12
-6.331740687315346e-16 -9.014890223202343e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.551019697351393e-11
 0.000000000000000e+00 -2.558880018987963e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.472680726839371e-08
 0.000000000000000e+00 -1.359801160560892e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.324540477298797e-11
 0.000000000000000e+00  1.814298711266815e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.552250077947349e-12
-3.823026502629592e-04  1.038599622971148e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.104788621697494e-10
-1.460116706715473e-02  2.801807408303603e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.730078652035672e-08
-1.402140357356110e-03  1.200373134224719e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.310906938556400e-11
 1.549541668800023e-05 -2.703351431598833e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.134228987455856e-12
-4.747938153748521e-15 -1.038599622971148e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.104788621697494e-10
 0.000000000000000e+00 -2.801807408303603e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.730078652035672e-08
 0.000000000000000e+00 -1.200373134224719e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.310906938556400e-11
 0.000000000000000e+00  2.703351431598833e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.134228987455856e-12
-4.123297617830905e-04  1.156378881539410e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.236389185477194e-10
-1.398733040950544e-02  2.984864400090714e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.934811305088658e-08
-1.334857663993797e-03  2.260414078136819e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.205680000282427e-11
 2.039990990613281e-05 -3.457803487982858e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.152900245912861e-12
 4.885848670088677e-15 -1.156378881539410e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.236389185477194e-10
 0.000000000000000e+00 -2.984864400090714e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.934811305088658e-08
 0.000000000000000e+00 -2.260414078136819e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.205680000282427e-11
 0.000000000000000e+00  3.457803487982858e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.152900245912861e-12
-4.464843289957565e-04  1.241532293638770e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.327912640958218e-10
-1.337983734821012e-02  3.095600753511007e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.073357479621563e-08
-1.267171422627057e-03  1.663558180098335e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.183986242381252e-11
 2.678677408051628e-05 -4.514541518396697e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.458314356054927e-12
 3.702767259472495e-15 -1.241532293638770e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.327912640958218e-10
 0.000000000000000e+00 -3.095600753511007e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.073357479621563e-08
 0.000000000000000e+00 -1.663558180098335e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.183986242381252e-11
 0.000000000000000e+00  4.514541518396697e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.458314356054927e-12
-4.853543628210846e-04  1.265953730733571e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.371497915236830e-10
-1.277664952495595e-02  3.121493863389446e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.133598980298302e-08
-1.198629163568214e-03 -3.046896068781280e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.816058993943443e-12
 3.510288860746411e-05 -5.646066947306849e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.709488437588561e-12
-2.110724789394780e-14 -1.265953730733571e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.371497915236830e-10
 0.000000000000000e+00 -3.121493863389446e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.133598980298302e-08
 0.000000000000000e+00  3.046896068781280e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.816058993943443e-12
 0.000000000000000e+00  5.646066947306849e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.709488437588561e-12
-5.295711730582101e-04  1.226110601937336e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.311127456604666e-10
-1.217540589734420e-02  3.057033737263737e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.100221124263669e-08
-1.128681474032056e-03  7.176481631177012e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.836975430246639e-12
 4.591744663541382e-05 -6.069811320230656e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.398776036282584e-12
 6.900729987435739e-15 -1.226110601937336e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.311127456604666e-10
 0.000000000000000e+00 -3.057033737263737e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.100221124263669e-08
 0.000000000000000e+00 -7.176481631177012e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.836975430246639e-12
 0.000000000000000e+00  6.069811320230656e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.398776036282584e-12
-5.797770084471245e-04  1.089546508570294e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.154191742180899e-10
-1.157334947257570e-02  2.896605200142233e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.970946266778185e-08
-1.056670646570197e-03  9.581224702515101e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.885558955284978e-12
 5.994072731087917e-05 -6.521450046648170e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.351966258006826e-12
-1.449361464178622e-14 -1.089546508570294e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.154191742180899e-10
 0.000000000000000e+00 -2.896605200142233e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.970946266778185e-08
 0.000000000000000e+00 -9.581224702515101e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.885558955284978e-12
 0.000000000000000e+00  6.521450046648170e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.351966258006826e-12
-6.365552855103025e-04  8.373737814260096e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.768971659911529e-11
-1.096721935787478e-02  2.642498175831065e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.744137828081250e-08
-9.818232807693675e-04  1.076250200071627e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.890221891988404e-12
 7.802957331800026e-05 -5.531408664438686e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.311276584154314e-12
 1.127570259384925e-15 -8.373737814260096e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.768971659911529e-11
 0.000000000000000e+00 -2.642498175831065e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.744137828081250e-08
 0.000000000000000e+00 -1.076250200071627e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.890221891988404e-12
 0.000000000000000e+00  5.531408664438686e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.311276584154314e-12
-7.002893386023564e-04  4.794303842814429e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.529035479983179e-11
-1.035308608458442e-02  2.306240087790457e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.421442402145146e-08
-9.032511213575460e-04  1.944222560723574e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.022293361074844e-11
 1.011559513547858e-04 -3.699374140353484e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.645117623880424e-12
 0.000000000000000e+00 -4.794303842814429e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.529035479983179e-11
 0.000000000000000e+00 -2.306240087790457e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.421442402145146e-08
 0.000000000000000e+00 -1.944222560723574e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.022293361074844e-11
 0.000000000000000e+00  3.699374140353484e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.645117623880424e-12
-7.708844764699146e-04  3.075956156450843e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.945644142637320e-12
-9.726089714488285e-03  1.905265101243003e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.022023370962245e-08
-8.199673661774630e-04  2.928546294356238e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.189470744122900e-11
 1.302871250023637e-04 -8.498757253505573e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.429234756742062e-13
 0.000000000000000e+00 -3.075956156450843e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.945644142637320e-12
 0.000000000000000e+00 -1.905265101243003e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.022023370962245e-08
 0.000000000000000e+00 -2.928546294356238e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.189470744122900e-11
 0.000000000000000e+00  8.498757253505573e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.429234756742062e-13
-8.472272818735665e-04 -4.544745135781625e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.442818500929093e-11
-9.080000729883712e-03  1.467727273052333e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.573691010836598e-08
-7.309308837584786e-04 -5.280220705117245e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.389733352487383e-12
 1.660687121590009e-04  4.810957188183806e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.761030541506784e-12
 0.000000000000000e+00  4.544745135781625e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.442818500929093e-11
 0.000000000000000e+00 -1.467727273052333e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.573691010836598e-08
 0.000000000000000e+00  5.280220705117245e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.389733352487383e-12
 0.000000000000000e+00 -4.810957188183806e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.761030541506784e-12
-9.261360134992427e-04 -8.572031973130834e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.114667524948487e-10
-8.406430567536883e-03  1.031992513667035e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.114310710370603e-08
-6.351404535863944e-04  1.560973572622970e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.767874900972856e-12
 2.080918004003513e-04  1.019376250077642e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.242686509250746e-11
 0.000000000000000e+00  8.572031973130834e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.114667524948487e-10
 0.000000000000000e+00 -1.031992513667035e-08  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.114310710370603e-08
 0.000000000000000e+00 -1.560973572622970e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.767874900972856e-12
 0.000000000000000e+00 -1.019376250077642e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.242686509250746e-11
-1.000320245064267e-03 -1.024895168733053e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.326196374940025e-10
-7.693278447286324e-03  6.409488051417611e-09  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.938143171097977e-09
-5.318202860623385e-04 -6.228351168147128e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.067102127829457e-12
 2.533389578733160e-04  1.312280839549373e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.701562502010034e-11
 0.000000000000000e+00  1.024895168733053e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.326196374940025e-10
